Timestamp,Hour,Weekday,Month,DayOfMonth,DayOfYear,Week,IsWeekend,Hour_sin,Hour_cos,Month_sin,Month_cos,Weekday_sin,Weekday_cos,CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,CO_class
2005-03-21 03:00:00,3.0,0.0,3.0,21.0,80.0,12,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,0.0,1.0,-0.5952380952380952,-0.25874125874125875,-0.15248962655601664,-0.6063829787234043,-0.7694369973190348,-0.32710280373831774,0.12582781456953643,-0.3870967741935484,-0.7015142214463677,-0.5274102079395085,-0.4016393442622951,0.7594431032339525,0.04636614535418563,low
2005-03-21 04:00:00,4.0,0.0,3.0,21.0,80.0,12,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.0,1.0,-0.6547619047619048,-0.4020979020979021,-0.23443983402489624,-0.6808510638297872,-0.900804289544236,-0.40654205607476634,0.31456953642384106,-0.5967741935483871,-0.7824765161491204,-0.6899810964083176,-0.4754098360655738,0.9084627110770902,0.03459061637534486,low
2005-03-21 05:00:00,5.0,0.0,3.0,21.0,80.0,12,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,0.0,1.0,-0.7142857142857143,-0.43006993006993005,-0.23443983402489624,-0.723404255319149,-0.9785522788203753,-0.40186915887850466,0.45364238410596025,-0.5806451612903226,-0.8009821835097496,-0.5349716446124764,-0.5245901639344263,0.9633646718614036,0.0033118675252990317,low
2005-03-21 06:00:00,6.0,0.0,3.0,21.0,80.0,12,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,0.0,1.0,-0.6547619047619048,-0.23426573426573427,-0.15248962655601664,-0.574468085106383,-0.7184986595174263,-0.26635514018691586,0.07947019867549669,-0.5161290322580645,-0.6899481793459744,-0.42722117202268434,-0.4180327868852458,0.716305848331992,-0.008463661453541948,low
2005-03-21 07:00:00,7.0,0.0,3.0,21.0,80.0,12,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,0.0,1.0,-0.2976190476190476,0.17482517482517482,0.6794605809128633,-0.24468085106382986,-0.2761394101876676,0.4672897196261682,-0.4867549668874172,0.12903225806451613,-0.382291459475514,0.14555765595463138,-0.42622950819672123,0.7359136914692468,-0.0023919043238271923,low
2005-03-21 08:00:00,8.0,0.0,3.0,21.0,80.0,12,0,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,0.0,1.0,0.8333333333333334,1.4195804195804196,1.3091286307053944,0.9468085106382979,0.806970509383378,1.4813084112149533,-1.1523178807947019,0.5806451612903226,0.50135415699453,1.10586011342155,-0.3688524590163934,0.5751293777437566,-0.02962281508739651,high
2005-03-21 09:00:00,9.0,0.0,3.0,21.0,80.0,12,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,0.0,1.0,2.5595238095238093,2.0384615384615383,1.9304979253112031,2.404255319148936,1.7560321715817695,2.5841121495327104,-1.5298013245033113,1.1129032258064515,1.5978149481118098,1.7844990548204158,-0.27049180327868855,0.4143450640182663,-0.019871205151793987,high
2005-03-21 10:00:00,10.0,0.0,3.0,21.0,80.0,12,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,0.0,1.0,1.488095238095238,1.1643356643356644,1.4263485477178424,0.7446808510638298,0.6514745308310992,2.074766355140187,-1.0596026490066226,1.1774193548387097,0.27697294024690106,1.1474480151228734,-0.17213114754098358,0.2888548679398351,0.020423183072676886,high
2005-03-21 11:00:00,11.0,0.0,3.0,21.0,80.0,12,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,0.0,1.0,0.47619047619047616,0.5979020979020979,0.7655601659751038,0.26595744680851063,0.24932975871313673,1.0514018691588785,-0.8675496688741722,0.9354838709677419,-0.06538190592473905,0.5633270321361059,0.024590163934426285,0.006501926763364424,0.04195032198712039,high
2005-03-21 12:00:00,12.0,0.0,3.0,21.0,80.0,12,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,0.0,1.0,0.11904761904761901,0.3706293706293706,0.7655601659751038,0.0,-0.010723860589812333,0.6542056074766355,-0.6158940397350994,0.6129032258064516,-0.25275178795110964,0.20226843100189035,0.14754098360655743,-0.1974196418640864,0.010119595216191464,mid
2005-03-21 13:00:00,13.0,0.0,3.0,21.0,80.0,12,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.3146853146853147,0.5051867219917013,-0.1382978723404256,-0.15013404825737264,0.4158878504672897,-0.5662251655629139,0.3548387096774194,-0.3152084152932332,-0.09829867674858223,0.29508196721311486,-0.3778117987268315,0.009935602575896688,mid
2005-03-21 14:00:00,14.0,0.0,3.0,21.0,80.0,12,0,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,0.0,1.0,0.17857142857142858,0.5384615384615384,0.5051867219917013,0.17021276595744678,0.1581769436997319,0.37850467289719625,-0.7814569536423841,0.41935483870967744,-0.07463473960505365,0.04914933837429111,0.43442622950819676,-0.526831406569969,0.009199632014719215,mid
2005-03-21 15:00:00,15.0,0.0,3.0,21.0,80.0,12,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,0.0,1.0,0.17857142857142858,0.36713286713286714,0.5051867219917013,-0.021276595744680965,-0.032171581769437,0.4252336448598131,-0.6324503311258278,0.4838709677419355,-0.2874499142522894,-0.1342155009451796,0.4754098360655738,-0.6209490536287925,-0.06200551977920895,mid
2005-03-21 16:00:00,16.0,0.0,3.0,21.0,80.0,12,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,0.0,1.0,0.11904761904761901,0.5769230769230769,0.5051867219917013,0.08510638297872329,0.0777479892761394,0.3317757009345794,-0.7052980132450332,0.41935483870967744,-0.2180536616499299,-0.1001890359168242,0.3934426229508197,-0.5464392497072239,-0.06310947562097516,mid
2005-03-21 17:00:00,17.0,0.0,3.0,21.0,80.0,12,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,0.0,1.0,0.47619047619047616,0.7622377622377622,0.7655601659751038,0.425531914893617,0.3914209115281501,0.6869158878504673,-0.8874172185430463,0.7741935483870968,-0.023744154363323364,0.277882797731569,0.3934426229508197,-0.5621255242170278,-0.08463661453541867,high
2005-03-21 18:00:00,18.0,0.0,3.0,21.0,80.0,12,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,0.0,1.0,1.6071428571428572,1.5454545454545454,1.7396265560165975,1.5851063829787233,1.2546916890080428,1.5654205607476634,-1.2649006622516556,1.5,0.8668410873669566,1.1833648393194707,0.23770491803278676,-0.38957650460918464,-0.07746090156393749,high
2005-03-21 19:00:00,19.0,0.0,3.0,21.0,80.0,12,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,0.0,1.0,2.738095238095238,1.8846153846153846,2.263485477178423,2.2659574468085104,1.67828418230563,2.3317757009345796,-1.4569536423841059,2.0483870967741935,1.2554601019401697,1.7051039697542534,0.04918032786885257,-0.11114513206016499,-0.031094756209751658,high
2005-03-21 20:00:00,20.0,0.0,3.0,21.0,80.0,12,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.0,1.0,2.5,1.632867132867133,1.9979253112033193,1.8404255319148932,1.415549597855228,2.1869158878504673,-1.3741721854304636,1.9193548387096775,0.9223580894488442,1.6332703213610587,-0.06557377049180334,0.13591369146924695,0.04581416743330253,high
2005-03-21 21:00:00,21.0,0.0,3.0,21.0,80.0,12,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,0.0,1.0,1.1904761904761902,0.8566433566433567,1.1265560165975106,0.6276595744680851,0.5576407506702413,1.2289719626168225,-1.0231788079470199,1.2580645161290323,0.18675781186383372,0.941398865784499,-0.22131147540983598,0.4614038875476782,0.09273229070837166,high
2005-03-21 22:00:00,22.0,0.0,3.0,21.0,80.0,12,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,0.0,1.0,0.17857142857142858,0.2972027972027972,0.5051867219917013,-0.021276595744680965,-0.024128686327077747,0.38317757009345793,-0.6721854304635762,0.6290322580645161,-0.28976312267236803,0.5066162570888468,-0.3114754098360656,0.6339529071555216,0.08482060717571303,mid
2005-03-21 23:00:00,23.0,0.0,3.0,21.0,80.0,12,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,0.0,1.0,-0.35714285714285715,-0.12937062937062938,-0.0238589211618257,-0.3723404255319149,-0.4262734584450402,-0.07476635514018691,-0.23841059602649006,0.1935483870967742,-0.6274915520038509,-0.07372400756143667,-0.34426229508196715,0.6261097699006195,0.043974241030358845,low
2005-03-22 00:00:00,0.0,1.0,3.0,22.0,81.0,12,0,0.0,1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.2976190476190476,0.027972027972027972,-0.17012448132780075,-0.26595744680851063,-0.2949061662198391,-0.08411214953271028,-0.3675496688741722,0.016129032258064516,-0.5442160488810195,-0.16068052930056712,-0.3852459016393442,0.641796044410423,-0.012327506899724084,low
2005-03-22 01:00:00,1.0,1.0,3.0,22.0,81.0,12,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.17857142857142858,-0.0034965034965034965,0.08817427385892117,-0.2872340425531915,-0.3190348525469169,0.0514018691588785,-0.4139072847682119,0.25806451612903225,-0.567348133081806,0.1285444234404537,-0.4426229508196721,0.731992122841796,-0.027598896044158258,mid
2005-03-22 02:00:00,2.0,1.0,3.0,22.0,81.0,12,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.5357142857142857,-0.4125874125874126,-0.15248962655601664,-0.5851063829787234,-0.7238605898123325,-0.2850467289719626,0.13245033112582782,-0.2903225806451613,-0.8079218087699855,-0.34782608695652173,-0.42622950819672123,0.5986587895084625,-0.09990800367985284,low
2005-03-22 03:00:00,3.0,1.0,3.0,22.0,81.0,12,0,0.7071067811865475,0.7071067811865476,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.6547619047619048,-0.5594405594405595,-0.23443983402489624,-0.7021276595744681,-0.9329758713136729,-0.4532710280373832,0.5198675496688742,-0.6935483870967742,-0.916642604513682,-0.5784499054820416,-0.42622950819672123,0.5633646718614037,-0.12437902483900642,low
2005-03-22 04:00:00,4.0,1.0,3.0,22.0,81.0,12,0,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.7738095238095237,-0.6713286713286714,-0.23443983402489624,-0.7659574468085106,-1.0750670241286864,-0.40654205607476634,0.8675496688741722,-0.5645161290322581,-0.949027522394783,-0.5425330812854442,-0.4918032786885245,0.6261097699006195,-0.1716651333946643,low
2005-03-22 05:00:00,5.0,1.0,3.0,22.0,81.0,12,0,0.9659258262890683,0.25881904510252074,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.7142857142857143,-0.5979020979020979,-0.23443983402489624,-0.723404255319149,-0.9705093833780161,-0.37383177570093457,0.6423841059602649,-0.6290322580645161,-0.9073897708333674,-0.4896030245746692,-0.6065573770491803,0.8457176130378742,-0.1845446182152715,low
2005-03-22 06:00:00,6.0,1.0,3.0,22.0,81.0,12,0,1.0,6.123233995736766e-17,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.6547619047619048,-0.458041958041958,-0.1410788381742738,-0.6276595744680851,-0.7989276139410187,-0.08878504672897196,0.32450331125827814,-0.27419354838709675,-0.8356803098109292,-0.30812854442344045,-0.581967213114754,0.7829725149986587,-0.1845446182152715,low
2005-03-22 07:00:00,7.0,1.0,3.0,22.0,81.0,12,0,0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.5357142857142857,-0.24125874125874125,-0.12136929460580917,-0.4893617021276596,-0.5817694369973191,0.09813084112149532,0.029801324503311258,-0.1935483870967742,-0.7547180151081766,-0.16068052930056712,-0.6311475409836065,0.8496391816653255,-0.20772769089236431,low
2005-03-22 08:00:00,8.0,1.0,3.0,22.0,81.0,12,0,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.23809523809523817,0.8146853146853147,0.7655601659751038,0.5425531914893617,0.4932975871313673,1.088785046728972,-0.8973509933774835,0.1774193548387097,0.07341059927997991,0.6559546313799622,-0.5081967213114753,0.66924702480258,-0.15860165593376274,mid
2005-03-22 09:00:00,9.0,1.0,3.0,22.0,81.0,12,0,0.7071067811865476,-0.7071067811865475,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.7261904761904763,1.7027972027972027,2.4159751037344397,2.0638297872340425,1.5576407506702412,1.7990654205607477,-1.4105960264900663,0.7419354838709677,1.1305468472559226,1.5897920604914935,-0.319672131147541,0.37905094637120756,-0.10837166513339479,high
2005-03-22 10:00:00,10.0,1.0,3.0,22.0,81.0,12,0,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.6071428571428572,1.1608391608391608,1.182572614107884,1.1063829787234043,0.9249329758713136,1.780373831775701,-1.195364238410596,1.032258064516129,0.42501827913193463,1.4120982986767485,-0.12295081967213113,0.09277643656728611,-0.08003679852805905,high
2005-03-22 11:00:00,11.0,1.0,3.0,22.0,81.0,12,0,0.258819045102521,-0.9659258262890682,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.7738095238095237,1.083916083916084,1.2769709543568466,0.7765957446808509,0.675603217158177,1.4158878504672898,-1.0927152317880795,0.9838709677419355,0.25384085604611456,1.285444234404537,0.18032786885245894,-0.279772583040557,-0.03606255749770021,high
2005-03-22 12:00:00,12.0,1.0,3.0,22.0,81.0,12,0,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.595238095238095,0.9790209790209791,0.7655601659751038,0.7659574468085105,0.6702412868632708,1.0186915887850467,-1.099337748344371,0.8870967741935484,0.24921443920595726,1.0642722117202268,0.30327868852459006,-0.4013412104915375,-0.0104875804967802,high
2005-03-22 13:00:00,13.0,1.0,3.0,22.0,81.0,12,0,-0.2588190451025208,-0.9659258262890683,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.35714285714285704,0.7447552447552448,0.7655601659751038,0.41489361702127664,0.38337801608579086,0.5887850467289719,-0.9337748344370861,0.6451612903225806,-0.051502655404267156,0.6011342155009451,0.4508196721311475,-0.5582039555895767,-0.010855565777368936,mid
2005-03-22 14:00:00,14.0,1.0,3.0,22.0,81.0,12,0,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.4166666666666666,0.7797202797202797,0.7655601659751038,0.425531914893617,0.3914209115281501,0.5280373831775701,-0.9437086092715232,0.41935483870967744,-0.023744154363323364,0.4782608695652174,0.4508196721311475,-0.5895765046091844,-0.0529898804047839,high
2005-03-22 15:00:00,15.0,1.0,3.0,22.0,81.0,12,0,-0.7071067811865471,-0.7071067811865479,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.11904761904761901,0.44405594405594406,0.5051867219917013,0.0744680851063829,0.06702412868632708,0.40186915887850466,-0.6887417218543046,0.4032258064516129,-0.37535183421527807,-0.04725897920604915,0.6147540983606556,-0.8209490536287923,-0.16780128794848218,mid
2005-03-22 16:00:00,16.0,1.0,3.0,22.0,81.0,12,0,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.05952380952380957,0.2517482517482518,0.24585062240663905,0.021276595744680774,0.0160857908847185,0.29906542056074764,-0.5894039735099338,0.27419354838709675,-0.5095179225798397,-0.29678638941398866,0.6147540983606556,-0.9621255242170277,-0.3878564857405706,mid
2005-03-22 17:00:00,17.0,1.0,3.0,22.0,81.0,12,0,-0.9659258262890683,-0.25881904510252063,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,-0.05952380952380957,0.2692307692307692,0.23755186721991708,0.0,-0.010723860589812333,0.2102803738317757,-0.5761589403973509,0.12903225806451613,-0.5164575478400757,-0.33081285444234404,0.4016393442622949,-0.7856549359817336,-0.36448942042318316,mid
2005-03-22 18:00:00,18.0,1.0,3.0,22.0,81.0,12,0,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.8928571428571427,1.3216783216783217,1.224066390041494,1.329787234042553,1.0831099195710456,1.3271028037383177,-1.1920529801324504,0.8225806451612904,0.4597164054331144,0.9754253308128544,0.27049180327868855,-0.6405568967660473,-0.3361545538178475,high
2005-03-22 19:00:00,19.0,1.0,3.0,22.0,81.0,12,0,-0.9659258262890684,0.2588190451025203,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.6071428571428572,1.4580419580419581,1.4522821576763487,1.4361702127659572,1.158176943699732,2.032710280373832,-1.2880794701986755,1.5,0.5591843674964962,1.3534971644612477,0.17213114754098371,-0.2680078771582042,-0.028702851885924672,high
2005-03-22 20:00:00,20.0,1.0,3.0,22.0,81.0,12,0,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,2.380952380952381,1.4195804195804196,1.4107883817427387,1.276595744680851,1.0455764075067024,1.6775700934579438,-1.2549668874172186,1.1290322580645162,0.5036673654146087,1.281663516068053,0.04918032786885257,-0.10330199480526292,-0.03275068997240117,high
2005-03-22 21:00:00,21.0,1.0,3.0,22.0,81.0,12,0,-0.7071067811865477,0.7071067811865474,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,1.488095238095238,0.7412587412587412,0.7655601659751038,0.276595744680851,0.2546916890080429,0.8598130841121495,-0.8675496688741722,0.5806451612903226,-0.16716307640819963,0.5879017013232514,-0.04918032786885257,0.0535607502927763,-0.008647654093836317,high
2005-03-22 22:00:00,22.0,1.0,3.0,22.0,81.0,12,0,-0.5000000000000004,0.8660254037844384,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.7142857142857142,0.2692307692307692,0.033195020746888,-0.17021276595744686,-0.1876675603217158,0.11682242990654206,-0.5662251655629139,-0.06451612903225806,-0.3869178763156713,-0.07183364839319471,-0.13114754098360668,0.3123842797045411,0.09898804047838058,high
2005-03-22 23:00:00,23.0,1.0,3.0,22.0,81.0,12,0,-0.25881904510252157,0.9659258262890681,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.595238095238095,0.2097902097902098,-0.19190871369294607,-0.22340425531914898,-0.24128686327077747,-0.04205607476635514,-0.5364238410596026,-0.04838709677419355,-0.4007971268361432,-0.005671077504725898,-0.1393442622950819,0.39865878950846245,0.15804967801287925,high
2005-03-23 00:00:00,0.0,2.0,3.0,23.0,82.0,12,0,0.0,1.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.5357142857142857,0.2937062937062937,0.1141078838174274,-0.23404255319148937,-0.257372654155496,0.0794392523364486,-0.5,0.22580645161290322,-0.3961707099959859,0.20982986767485823,-0.16393442622950818,0.43003133852807046,0.14866605335786565,high
2005-03-23 01:00:00,1.0,2.0,3.0,23.0,82.0,12,0,0.25881904510252074,0.9659258262890683,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.35714285714285704,-0.07342657342657342,-0.0238589211618257,-0.5212765957446809,-0.6300268096514745,-0.06542056074766354,-0.08278145695364239,0.08064516129032258,-0.6159255099034576,-0.34026465028355385,-0.19672131147540986,0.48493329931238416,0.1514259429622816,mid
2005-03-23 02:00:00,2.0,2.0,3.0,23.0,82.0,12,0,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.23809523809523817,-0.04895104895104895,-0.05186721991701245,-0.5425531914893618,-0.6595174262734584,-0.2523364485981308,-0.12582781456953643,-0.2903225806451613,-0.6298047604239295,-0.27599243856332706,-0.21311475409836061,0.500619573822188,0.13928242870285168,mid
